2015000	2280000	3.2680905	2.10654	-1.81649274484184
2020000	2280000	5.608376	2.23237	-3.631289517914768
2025000	2280000	2.2395544	2.2455	-0.942994444982448
2030000	2280000	5.62711	2.20775	-3.6777271873814863
2035000	2280000	4.3207073	2.25838	-2.5388091796048164
2040000	2280000	3.4112802	2.36256	-1.5441696849629831
2045000	2280000	5.805161	2.3001	-3.507189045930605
2055000	2280000	5.140104	2.7613	-2.7840708204800118
2060000	2280000	3.0680962	2.4538	-1.4584557107108227
2065000	2280000	6.4443808	2.50749	-4.240743652803647
2070000	2280000	6.136411	2.55641	-4.146465306248196
2075000	2280000	2.5404544	2.77433	-0.6454911879788202
2080000	2280000	3.9465575	2.62922	-1.3079649161992075
2085000	2280000	7.0136538	2.73742	-4.939404242085009
2090000	2280000	3.1576383	2.81195	-1.1688555017243103
2095000	2280000	2.3318827	2.77937	-0.6431877970253971
2100000	2280000	2.8810985	3.04927	-0.5314411103922613
2105000	2280000	4.121687	3.13078	-1.5742165591273762
2110000	2280000	6.0327106	3.25114	-3.040779017248504
2115000	2280000	4.8743615	3.59994	-1.2257070339728615
2120000	2280000	7.2895646	3.15054	-4.167216005173959
2125000	2280000	6.3372345	3.29779	-2.9794737616532467
2130000	2280000	5.9397607	3.26402	-2.181823667615329
2135000	2280000	3.413794	3.36214	-0.8362138184754005
2140000	2280000	3.9275272	3.62914	-0.7113925551044049
2145000	2280000	7.5799546	3.49365	-3.630802589939534
2150000	2280000	4.6015625	3.71541	-1.152780421037312
2155000	2280000	5.40015	3.97325	-1.5573063498668882
2160000	2280000	4.958454	3.9223	-1.0328612944848998
2165000	2280000	3.7471502	4.272	-0.4816059844625586
2170000	2280000	4.1343317	4.37706	-0.811000389785396
2175000	2280000	4.0260887	4.41757	-0.793669930674698
2180000	2280000	5.437866	4.43279	-1.2530468323981423
2185000	2280000	3.8397932	4.91312	-0.324946626795511
2190000	2280000	6.1945868	4.88138	-1.511017047031692
2195000	2280000	3.500203	7.45678	-0.0627781358804212
2200000	2280000	1.4755594	5.30211	-0.0318945343651257
2205000	2280000	6.2098103	6.1522	-0.8719663954307796
2210000	2280000	6.0540957	6.18723	-0.8586307886369252
2215000	2280000	8.449419	6.17701	-1.762773751755745
2220000	2280000	6.3208055	7.46368	-0.4831103683322391
2225000	2280000	6.6960034	7.32332	-0.5153826569551322
2230000	2280000	10.0366	7.76239	-1.824804593592244
2235000	2280000	6.74434	10.6238	-0.1003218152953231
2240000	2280000	9.47874	9.19724	-0.8242569816842024
2245000	2280000	14.743639	13.493	-0.9781826204143632
2250000	2280000	8.301539	16.0774	-0.0213024703712475
2255000	2280000	15.878822	18.7419	-0.2640151959982579
2260000	2280000	24.265574	17.0752	-3.1611709912290893
2265000	2280000	21.739418	26.3916	-0.1874788029983738
2270000	2280000	31.880169	32.1384	-0.6288121186881939
2275000	2280000	47.67385	68.9313	-0.0033213769994204
2280000	2280000	139.85506	209.823	9.0
765000	2285000	2.2964778	0.352636	-5.180815879912373
775000	2285000	1.5255867	0.343056	-3.058256540154558
800000	2285000	5.2762976	0.345215	-13.255748063723198
860000	2285000	0.44603753	0.363736	-1.1876883527941176
870000	2285000	0.9280489	0.36522	-1.1843137965357222
900000	2285000	0.48417234	0.378151	-1.1555860188737026
950000	2285000	0.89133996	0.503701	-0.9270737567049996
965000	2285000	1.1879637	0.505541	-2.3871735884461933
975000	2285000	1.1025902	0.402452	-2.777230006450383
995000	2285000	0.92290187	0.420407	-1.0693820535199408
1030000	2285000	0.89354897	0.427282	-1.056356522816709
1045000	2285000	0.29970658	0.438828	-1.0350508285570748
1050000	2285000	0.48920897	0.440371	-1.0322559679158116
1070000	2285000	0.54217595	0.450463	-1.0142702159357428
1075000	2285000	0.5642363	0.548388	-0.8624670748507643
1140000	2285000	0.53812987	0.47931	-0.9655085491387544
1145000	2285000	0.74237543	0.485751	-0.9551224732445076
1155000	2285000	0.7537568	0.483427	-0.9588497825706616
1160000	2285000	0.48373926	0.522181	-0.8994958380408403
1175000	2285000	0.97533005	0.495497	-0.9397334421014172
1195000	2285000	0.3485791	0.518543	-0.9048252023705148
1235000	2285000	0.36591375	0.537472	-0.8776069504275804
1250000	2285000	0.32936692	0.560089	-0.8466672591014517
1265000	2285000	0.83075345	0.867864	-0.5444640827605883
1290000	2285000	0.49054015	0.673207	-0.7134930756580833
1295000	2285000	0.46542212	0.589243	-0.8091127748182713
1305000	2285000	0.48094308	0.575875	-0.8260221427264176
1310000	2285000	0.3527857	0.685317	-0.7010391570389213
1365000	2285000	0.42803365	0.633486	-0.7565949225446869
1370000	2285000	0.39766213	0.621383	-0.7704623896730467
1380000	2285000	0.6656252	0.637658	-0.7518972394721941
1400000	2285000	1.2235758	0.654054	-1.966101393441045
1405000	2285000	0.6104069	0.65604	-0.7316845444599634
1415000	2285000	0.8157172	0.667898	-0.7190504326568642
1420000	2285000	0.70741725	0.689895	-0.6964099723171981
1435000	2285000	1.5375139	0.684455	-1.8943252452684929
1450000	2285000	0.8269427	0.797933	-0.5983074525357569
1455000	2285000	1.2291375	0.80903	-1.6375420859201495
1475000	2285000	0.616671	0.726006	-0.6613338022401133
1480000	2285000	0.31153256	0.765426	-0.6257422856567765
1490000	2285000	1.2606539	0.740805	-1.7713332487932367
1495000	2285000	0.3690348	0.965834	-0.4791099134203301
1500000	2285000	0.61808056	0.744807	-0.6440255142044996
1510000	2285000	0.2801453	0.767209	-0.62419430981457
1525000	2285000	0.8111294	0.793178	-0.6022188889321559
1535000	2285000	0.35627174	0.799735	-0.5968339622781643
1540000	2285000	1.3562896	0.792385	-1.6687994681966574
1545000	2285000	1.3349472	0.805983	-1.643200911743093
1550000	2285000	1.8063477	0.807173	-1.6409875454362286
1555000	2285000	0.33896616	0.822144	-0.5789053062471652
1570000	2285000	1.6666272	0.82553	-1.6073762004215817
1595000	2285000	1.6691991	0.857122	-1.5517757253486286
1605000	2285000	3.297686	0.889966	-4.345205200411771
1610000	2285000	0.42251602	0.891934	-0.5273993998698217
1660000	2285000	1.6953621	0.957358	-1.392075603210872
1670000	2285000	1.5170281	0.979543	-1.359785104074859
1685000	2285000	0.83267206	1.00187	-0.4575884565287012
1690000	2285000	0.6976079	1.21454	-0.3521801070096259
1695000	2285000	0.65002465	1.03224	-0.4403798348919924
1705000	2285000	0.6798498	1.05015	-0.4306064122630816
1710000	2285000	0.8779554	1.05817	-0.4263166048337123
1720000	2285000	0.3339429	1.06571	-0.4223313237175158
1725000	2285000	0.82066846	1.0768	-0.4165523023927596
1730000	2285000	0.48744524	1.28327	-0.324525330671031
1735000	2285000	0.9260625	1.09224	-0.4086665446889002
1745000	2285000	0.43862167	1.12947	-0.3903861335760822
1750000	2285000	0.4493731	1.33589	-0.3050643647900551
1755000	2285000	0.30859944	1.43665	-0.2714450067979645
1770000	2285000	0.38630036	1.16888	-0.3721000834504522
1775000	2285000	0.5985838	1.17445	-0.3695993581577497
1780000	2285000	0.94797635	1.183	-0.3657997108000973
1790000	2285000	0.48330697	1.22181	-0.3491267655801496
1800000	2285000	1.9026227	1.24727	-1.0373678779807205
1805000	2285000	0.6225272	1.25266	-0.3365134269882467
1810000	2285000	1.581809	1.25193	-1.0326693179609274
1815000	2285000	2.1219049	2.00499	-1.1249329773860377
1820000	2285000	0.5182755	1.61356	-0.2221156788999984
1825000	2285000	1.6532533	1.29922	-0.9864436404239688
1830000	2285000	2.5692186	1.32369	-1.9079962091572076
1835000	2285000	0.41794476	1.35361	-0.298818641809804
1840000	2285000	0.95975244	1.34436	-0.302060287543871
1845000	2285000	1.1951834	1.57484	-0.7616329283289243
1850000	2285000	1.773182	1.38843	-0.9059287400429716
1855000	2285000	2.017987	1.86228	-1.2513866942162295
1860000	2285000	0.4431139	1.44546	-0.2687133330032648
1865000	2285000	1.704714	1.42157	-0.8780540817667162
1870000	2285000	1.4383525	1.42658	-0.873929872779016
1875000	2285000	2.273549	1.46417	-1.7025719011538372
1880000	2285000	1.6071932	1.46956	-0.8394794118391579
1885000	2285000	1.2065153	1.68669	-0.6879415542070916
1890000	2285000	1.3506444	2.04863	-0.4992316523084675
1895000	2285000	1.1689204	1.58721	-0.7530509903617117
1900000	2285000	1.848959	1.54635	-0.7818339303938026
1905000	2285000	1.7744286	1.78565	-0.6294593139510032
1915000	2285000	1.591819	1.78657	-0.6289425921235108
1920000	2285000	0.3635768	1.60077	-0.2253223199986863
1925000	2285000	1.739532	1.63778	-0.7191090112298533
1930000	2285000	2.1575286	1.6598	-1.4601371206580502
1935000	2285000	1.3588455	1.66165	-0.7037008092611818
1940000	2285000	1.0670578	1.69727	-0.6814040528246033
1945000	2285000	1.4857706	2.12093	-0.468823661252484
1950000	2285000	0.8003263	1.91348	-0.1596594481462429
1955000	2285000	2.1796293	1.74909	-1.363405609694002
1960000	2285000	1.5959291	1.78011	-0.6325809714674241
1965000	2285000	2.427018	1.80139	-1.3102553643128505
1970000	2285000	2.5911016	1.83129	-1.28095599519147
1975000	2285000	1.5429971	2.09226	-0.4806349340517009
1980000	2285000	1.1110847	1.88676	-0.5754056328617954
1985000	2285000	4.370267	1.88344	-3.152415066216553
1990000	2285000	2.4224882	1.92024	-1.1981677776994135
1995000	2285000	2.1167142	2.17226	-0.9946876225131964
2000000	2285000	3.231995	2.00505	-1.9394087100847128
2005000	2285000	2.1814609	2.03145	-1.1031159841057354
2010000	2285000	1.9465646	2.46652	-0.3484761766309945
2015000	2285000	2.2255988	2.25376	-0.9373518185301816
2020000	2285000	2.4678903	2.10654	-1.0437427133794308
2025000	2285000	5.4905634	2.23237	-3.631289517914768
2030000	2285000	1.6423337	2.2455	-0.4210092670042715
2035000	2285000	3.5309281	2.20775	-1.7027948274019058
2040000	2285000	5.575469	2.25838	-3.5830082673824477
2045000	2285000	3.0189342	2.36256	-1.5441696849629831
2050000	2285000	4.081664	2.3001	-2.479770940933328
2055000	2285000	4.2005477	2.3528	-2.4074682202366957
2060000	2285000	7.0203867	2.7613	-4.890350861137812
2065000	2285000	5.266417	2.4538	-3.2440424459986734
2070000	2285000	4.2432423	2.50749	-2.2088679531598023
2075000	2285000	6.228259	2.55641	-4.146465306248196
2080000	2285000	4.434607	2.77433	-1.908192620174661
2085000	2285000	6.5504375	2.62922	-4.010785875683719
2090000	2285000	3.8706834	2.73742	-1.2235834750262478
2095000	2285000	4.573535	2.81195	-1.8695711574304892
2100000	2285000	3.2962503	2.77937	-1.192451982480841
2105000	2285000	4.841912	3.04927	-1.6446376009244994
2110000	2285000	4.9299955	3.13078	-1.5742165591273762
2115000	2285000	5.209036	3.25114	-2.195342736892436
2120000	2285000	5.9571104	3.59994	-1.8587123878376308
2125000	2285000	6.658529	3.15054	-3.177798458373844
2130000	2285000	6.472048	3.29779	-2.9794737616532467
2135000	2285000	5.978119	3.26402	-2.181823667615329
2140000	2285000	6.4192343	3.36214	-2.8971279663965515
2145000	2285000	5.241432	3.62914	-1.8331062119046289
2150000	2285000	3.760446	3.49365	-0.7721980179275515
2155000	2285000	3.971754	3.71541	-0.6751924923510574
2160000	2285000	4.322242	3.97325	-1.005293657430706
2165000	2285000	6.8049135	3.9223	-2.275590539096381
2170000	2285000	5.7919197	4.272	-1.3521094957785598
2175000	2285000	3.7014332	4.37706	-0.4517094558027915
2180000	2285000	5.3326592	4.41757	-1.262108610743053
2185000	2285000	5.334464	4.43279	-1.2530468323981423
2190000	2285000	7.0309477	4.91312	-2.083798966310632
2195000	2285000	5.720806	4.88138	-1.0127044970078083
2200000	2285000	6.029214	7.45678	-0.4846529217034254
2205000	2285000	8.699526	5.30211	-2.412300708800893
2210000	2285000	4.9474716	6.1522	-0.3081577243135136
2215000	2285000	3.6555648	6.18723	-0.1453287742056614
2220000	2285000	7.2316017	6.177	-1.2703720431090373
2225000	2285000	6.2016516	7.46368	-0.4831103683322391
2230000	2285000	11.277774	7.32332	-2.668926048129102
2235000	2285000	10.334149	7.76239	-1.824804593592244
2240000	2285000	7.746127	10.6238	-0.1853520578086343
2245000	2285000	13.143992	9.19724	-2.474269431172732
2250000	2285000	12.296193	13.493	-0.5277473629442009
2255000	2285000	14.65071	16.0774	-0.4468544390641742
2260000	2285000	15.323248	18.7419	-0.2640151959982579
2265000	2285000	14.873597	17.0752	-0.3213903526214947
2270000	2285000	23.058239	26.3916	-0.3487868851051903
2275000	2285000	30.757565	32.1384	-0.5054379792929186
2280000	2285000	75.01577	68.9313	-1.5503201423978128
2285000	2285000	122.286415	209.823	9.0
780000	2290000	1.448682	0.343056	-3.058256540154558
820000	2290000	0.6109512	0.351047	-1.217229174344767
845000	2290000	0.6161699	0.361176	-1.1935484635801403
850000	2290000	0.41754428	0.358172	-1.2004883646354123
855000	2290000	0.4915171	0.359747	-1.196841163411812
860000	2290000	0.43131894	0.36083	-1.194344290823121
865000	2290000	1.5291643	0.363736	-2.954558670243998
875000	2290000	0.46137998	0.36522	-1.1843137965357222
900000	2290000	0.46819535	0.373259	-1.1663138602430163
920000	2290000	0.5459021	0.376414	-1.159375986651824
930000	2290000	0.95346254	0.398866	-1.1119426042389078
940000	2290000	0.29249117	0.599382	-0.7966225997045241
950000	2290000	0.4309635	0.3906	-1.1290223083501851
975000	2290000	1.0662063	0.415004	-2.723880862860639
980000	2290000	0.7612434	0.402452	-1.1046658788901826
985000	2290000	1.1512916	0.407261	-2.7565681859220352
1030000	2290000	0.43203157	0.429326	-1.0525334701384772
1035000	2290000	0.44909763	0.427282	-1.056356522816709
1070000	2290000	0.5242849	0.454866	-1.0065792628871295
1080000	2290000	0.34576806	0.548388	-0.8624670748507643
1085000	2290000	0.3056541	0.446071	-1.0220355453298549
1095000	2290000	0.6986963	0.451273	-1.0128483497918774
1100000	2290000	0.89935374	0.475149	-0.9723120343675358
1120000	2290000	0.33047342	0.466625	-0.9864857931909992
1125000	2290000	1.3896569	0.677669	-1.9099967610976745
1140000	2290000	0.52037233	0.581398	-0.8189738748119378
1165000	2290000	0.4422615	0.522181	-0.8994958380408403
1170000	2290000	0.35348037	0.492006	-0.9452013900866666
1210000	2290000	0.46569386	0.525799	-0.894242833961024
1225000	2290000	1.0076574	0.53853	-2.28174970641268
1230000	2290000	0.7238397	0.532104	-0.8851987529563029
1240000	2290000	0.6510728	0.537473	-0.8776055452920688
1290000	2290000	0.47435302	0.562706	-0.8431923763997416
1300000	2290000	0.6385521	0.589243	-0.8091127748182713
1310000	2290000	0.3411443	0.575875	-0.8260221427264176
1325000	2290000	0.50407153	0.63941	-0.7499368542279174
1335000	2290000	0.3332107	0.599092	-0.7969759440955066
1355000	2290000	0.45515597	0.613577	-0.7796004041304448
1370000	2290000	0.7690797	0.633486	-0.7565949225446869
1385000	2290000	0.60215795	0.637658	-0.7518972394721941
1410000	2290000	0.75086033	0.65604	-0.7316845444599634
1425000	2290000	0.5369345	0.689895	-0.6964099723171981
1445000	2290000	1.8463343	0.688994	-1.8839513527971248
1450000	2290000	0.7996547	0.894625	-0.525534699131687
1460000	2290000	0.8448695	0.80903	-0.5893094419558165
1475000	2290000	1.1926435	0.729444	-1.7951540038334293
1500000	2290000	0.89652723	0.965834	-0.4791099134203301
1510000	2290000	0.2709009	0.960305	-0.4825234707327384
1515000	2290000	0.6696213	0.767209	-0.62419430981457
1525000	2290000	1.1765449	0.788956	-1.675345073973295
1540000	2290000	0.655767	0.799735	-0.5968339622781643
1545000	2290000	0.64544797	0.792385	-0.6028745135728922
1550000	2290000	0.34934816	0.805983	-0.5917621357418311
1555000	2290000	0.32778075	0.807173	-0.5908026350925185
1570000	2290000	1.6116308	0.825946	-1.606625902369107
1585000	2290000	0.65948826	0.838691	-0.5661198983047762
1590000	2290000	3.198619	1.06691	-3.7563886111427935
1595000	2290000	0.80705893	1.2726	-0.3286463103527607
1600000	2290000	0.57312244	0.857122	-0.5523105063061691
1610000	2290000	1.2257208	0.889966	-1.4967871314902876
1615000	2290000	0.44736886	0.891934	-0.5273993998698217
1625000	2290000	4.469865	1.30502	-4.525740473311414
1635000	2290000	3.7222364	0.926154	-4.213780019774164
1640000	2290000	16.602356	0.912409	-35.923949369721434
1645000	2290000	0.9264379	0.929672	-0.5020032311306146
1660000	2290000	0.81970876	1.01019	-0.4527922536605844
1685000	2290000	0.40259755	0.978213	-0.471576672863283
1695000	2290000	0.6285748	1.21454	-0.3521801070096259
1700000	2290000	0.72234005	1.03224	-0.4403798348919924
1710000	2290000	0.5659894	1.05015	-0.4306064122630816
1715000	2290000	1.6081618	1.05817	-1.2530617186900188
1720000	2290000	0.6458465	1.25244	-0.3366014532314427
1730000	2290000	0.47136027	1.0768	-0.4165523023927596
1735000	2290000	0.89550376	1.28327	-0.324525330671031
1745000	2290000	0.84829557	1.16943	-0.371852254335223
1750000	2290000	1.3036332	1.12947	-1.1655675090732986
1755000	2290000	0.5968322	1.33589	-0.3050643647900551
1760000	2290000	0.39952192	1.43665	-0.2714450067979645
1770000	2290000	0.747106	1.15764	-0.3772084376699105
1775000	2290000	1.4470786	1.16888	-1.120560397143467
1780000	2290000	0.45834723	1.17445	-0.3695993581577497
1785000	2290000	0.48580974	1.183	-0.3657997108000973
1790000	2290000	1.4020756	1.20489	-1.0813439979530757
1795000	2290000	1.6342944	1.22181	-1.063512989394251
1805000	2290000	0.6019847	1.24727	-0.3386779003130472
1810000	2290000	0.61184466	1.25266	-0.3365134269882467
1815000	2290000	1.0259426	1.25193	-1.0326693179609274
1820000	2290000	1.5035195	2.00499	-0.5186173816745937
1825000	2290000	1.1990237	1.61356	-0.7351402149106472
1835000	2290000	1.2124596	1.32369	-0.9635220803667808
1840000	2290000	1.856164	1.35361	-0.9363704815821194
1845000	2290000	1.1557441	1.34436	-0.94466424457598
1850000	2290000	0.85733473	1.57484	-0.2319833531640567
1855000	2290000	1.9513962	1.38843	-0.9059287400429716
1860000	2290000	1.7139671	1.86228	-0.5880016979065045
1865000	2290000	1.6484609	1.44546	-0.8585938454915444
1870000	2290000	2.3181481	1.42157	-1.761780953221766
1875000	2290000	0.824447	1.42658	-0.2746062809512757
1880000	2290000	1.5541581	1.46417	-0.8437102558519131
1885000	2290000	2.0417287	1.46956	-1.695258560390677
1890000	2290000	1.306075	1.68669	-0.6879415542070916
1895000	2290000	2.2606955	2.04863	-1.0892054788203116
1900000	2290000	0.7151784	1.58721	-0.2287785966748357
1905000	2290000	1.225625	1.54635	-0.7818339303938026
1910000	2290000	1.8594638	1.78565	-0.6294593139510032
1915000	2290000	1.5392913	1.56514	-0.7684418893285755
1920000	2290000	2.1094759	1.78657	-1.325066359534813
1925000	2290000	1.0092779	1.60077	-0.7437717432161147
1930000	2290000	2.7817776	1.63778	-1.485233979214587
1935000	2290000	0.65700275	1.6598	-0.2109395881611316
1940000	2290000	2.063693	1.66165	-1.4580518135154723
1945000	2290000	1.6761993	1.69727	-0.6814040528246033
1950000	2290000	1.1608751	2.12093	-0.468823661252484
1955000	2290000	0.52692616	1.91348	-0.1596594481462429
1960000	2290000	1.1574494	1.74909	-0.6503849257895297
1965000	2290000	2.08616	1.78011	-1.3315835297485072
1970000	2290000	2.227199	1.80139	-1.3102553643128505
1975000	2290000	1.1190604	1.83129	-0.6043889988132544
1980000	2290000	1.0744206	2.09226	-0.4806349340517009
1985000	2290000	3.1695406	1.88676	-2.09522386285703
1990000	2290000	4.099462	1.88344	-3.152415066216553
1995000	2290000	2.3392751	1.92024	-1.1981677776994135
2000000	2290000	5.2089067	2.17226	-3.74596205404459
